Review,Processed_Review,keyword
하늘하늘하고 막 꾸겨도 이쁘게 주름져서 여름에 휘뚜루마뚜루 입기 너무 좋아요!! 요즘 밖에서 자주 보이지만 너무 이뻐서 자주 입게돼요!!!,하늘하늘하고 막 꾸겨도 이쁘게 주름져서 여름에 휘뚜루마뚜루 입기 너무 좋아요 요즘 밖에서 자주 보이지만 너무 이뻐서 자주 입게 돼요,"꾸기다, 지다, 보이, 주름, 하늘하늘하다, 휘뚜루마뚜루, 돼다, 여름"
얇아서 입기도 편하고 배송도 빠른 편이여서 아주 잘 입고 있습니다,얇아서 입기도 편하고 배송도 빠른 편이여서 아주 잘 입고 있습니다,"여서, 편이, 빠르다, 배송, 편하다, 얇다"
옷 진짜 예쁘고 여름에 덥지 않게 걸치기에도 좋아요 사이즈도 적당합니다 같은 옷 입은 사람 몇 명 봤지만…ㅎ 아주 만족합니다 ,옷 진짜 예쁘고 여름에 덥지 않게 걸치기에도 좋아요 사이즈도 적당합니다 같은 옷 입은 사람 몇 명 봤지만 아주 만족합니다,"치기, 적당하다, 사람, 덥다, 만족하다, 사이즈, 여름"
오고나서 좀 입고 늦게 쓰는데 배송도 괜찮구 시원해서 입기 좋아요,오고 나서 좀 입고 늦게 쓰는데 배송도 괜찮고 시원해서 입기 좋아요,"쓰다, 늦다, 나서다, 오다, 배송, 시원하다"
스탠다드하고 데일리룩으로 입기 정말 괜찮습니다,스탠더드하고 데일리룩으로 입기 정말 괜찮습니다,"스탠더드, 데일리룩, 하고"
생각보다 어두워요 핏이 되게 옙뻐요 같은옷입은사람이 넘많음 ㅠ,생각보다 어두워요 핏이 되게 옙뻐요 같은 옷 입은 사람이 너무 많음,"옙뻐, 어둡다, 되게, 많다, 사람"
음 생각했던 핏은 아니지만  휘뚜루마뚜루 입을만해요!,음 생각했던 핏은 아니지만 휘뚜루마뚜루 입을만해요,"만해, 휘뚜루마뚜루, 아니다"
선물로 줫는데 마음에 들어해서 너무 좋네용!이뻐요,선물로 줬는데 마음에 들어 해서 너무 좋네요 이뻐요,"선물, 주다"
사이즈도 박시하게 잘 나와서 좋고 시원한 재질이라 그냥 입어도 충분해요,사이즈도 박시하게 잘 나와서 좋고 시원한 재질이라 그냥 입어도 충분해요,"충분하다, 박시, 나오다, 그냥, 사이즈, 재질, 시원하다"
매우 마음에 듭니다. 다른 제품도 구매하고 싶네요. 굳굳,매우 마음에 듭니다 다른 제품도 구매하고 싶네요 굳굳,"굳다, 제품, 하고"
너무좋아요 무난하게 쓰기 너무좋아요 담에도 살까봐요,너무 좋아요 무난하게 쓰기 너무 좋아요 담에도 살까 봐요,"쓰기, 살다, 무난"
원단이 얇아서 시원하고 지금 딱 입기 좋은 셔츠에요,원단이 얇아서 시원하고 지금 딱 입기 좋은 셔츠에요,"원단, 셔츠, 얇다, 시원하다"
체크 반팔셔츠 사고 싶어서 고민하다가 샀는데 맘에 들어요 ~.~ 휴가 때 입으려고요! 배송도 빠르고 만족합니다,체크 반팔 셔츠 사고 싶어서 고민하다가 샀는데 맘에 들어요 휴가 때 입으려고요 배송도 빠르고 만족합니다,"휴가, 사고, 고민, 빠르다, 만족하다, 체크, 배송, 셔츠"
이뻐요 엄청 얇아서 이너 입고 입어야 하긴합니다 ,이뻐요 엄청 얇아서 이너 입고 입어야 하긴 합니다,"이너, 얇다"
증말 예뻐용~ 하지만 비슷한 디자인이 많으니 클론에 주의하세요~,정말 예뻐요 하지만 비슷한 디자인이 많으니 클론에 주의하세요,"주의, 클론, 많다, 디자인"
여름에 입기 너무 시원한 재질이에요 살짝 크롭한 기장 이쁘네요,여름에 입기 너무 시원한 재질이에요 살짝 크롭 한 기장 이쁘네요,"크롭, 이에요, 기장, 재질, 시원하다, 여름"
얇고 시원해서 지금날씨에 딱입니다 생각보다 사이즈가 오버하진 않아요,얇고 시원해서 지금 날씨에 딱입니다 생각보다 사이즈가 오버하진 않아요,"날씨, 오버, 딱이다, 사이즈, 얇다, 시원하다"
엄청얇거 후들후들해서 좋아요 여름에 잘 입었습니다,엄청얇거 후들후들해서 좋아요 여름에 잘 입었습니다,"얇다, 여름"
너무 얇아서 더운 여름 입기 딱좋아요  자칫 잘못입으면 아저씨 옷 될거같아서  잘 찾아보고 코디해야겟어요 잘 코디하면 너무 이쁠거 같아요,너무 얇아서 더운 여름 입기 딱 좋아요 자칫 잘못 입으면 아저씨 옷 될 거 같아서 잘 찾아보고 코디해야겠어요 잘 코디하면 너무 이쁠 거 같아요,"코디, 아저씨, 자칫, 잘못, 찾아보다, 덥다, 얇다, 여름"
한창 여름에 바쁠 때 주문해서 그런지 마감이 정말 최악입니다..예약배송으로 받았던 것 같은데 한 번 입고 벗으니까 단추 끼우는 부분에 마감이 제대로 안 되어 있어서 실이 다 걸리고 구멍 두 개 생기고..그냥 걸레짝이에요..ㅜ 단추 여러번 끼우면 옷 찢어질 것 같아서 단추 끼워둔 채로 입고 벗고 합니다..단추 구멍 부분 마감 좀 튼튼하게 잘 만들어주세요..,한창 여름에 바쁠 때 주문해서 그런지 마감이 정말 최악입니다 예약배송으로 받았던 것 같은데 한 번 입고 벗으니까 단추 끼우는 부분에 마감이 제대로 안 되어 있어서 실이 다 걸리고 구멍 두 개 생기고 그냥 걸레짝이에요 단추 여러 번 끼우면 옷 찢어질 것 같아서 단추 끼워둔 채로 입고 벗고 합니다 단추 구멍 부분 마감 좀 튼튼하게 잘 만들어주세요,"끼우다, 단추, 벗다, 마감, 구멍, 부분, 걸레, 두다, 한창, 바쁘다"
생각보다 엄청 크진 않네요 얇고 시원해서 요즘날씨에 딱입니다,생각보다 엄청 크진 않네요 얇고 시원해서 요즘 날씨에 딱입니다,"날씨, 딱이다, 크다, 얇다, 시원하다"
일단 너무 시원하고 옷도 너무 이쁜 거 같아여 잘입을게여,일단 너무 시원하고 옷도 너무 이쁜 거 같아요 잘 입을게요,시원하다
처음 입어봤을때 딱 내꺼다라는 생각이 들 정도로 너무 이뻤고 다른사람들도 많이 샀으면 하네요!,처음 입어봤을 때 딱 내 거라는 생각이 들 정도로 너무 이뻤고 다른 사람들도 많이 샀으면 하네요,"라는, 처음, 입어보다, 사람"
가성비 맛집으로 부담수럽지 않은 가격으로 다양한 스타일 즐겨볼 슈 있어 좋습니다. 체크 셔츠 사고 싶었는데 소매 단츄 디테일이 마음에 들어 구매하게 되었습미다 너무 맛있어용,가성비 맛집으로 부담스럽지 않은 가격으로 다양한 스타일 즐겨볼 슈 있어 좋습니다 체크 셔츠 사고 싶었는데 소매 단추 디테일이 마음에 들어 구매하게 되었습니다 너무 맛있어요,"맛집, 맛있다, 다양하다, 즐기다, 스럽지, 부담, 사고, 일이, 되어다, 디테"
여름에 입기 좋아요~ 얇아서 시원하고 요즘 스탈일이에요,여름에 입기 좋아요 얇아서 시원하고 요즘 스타일이에요,"이에요, 스타일, 얇다, 시원하다, 여름"
이뻐요 기본후룰루템으로 최고네요 색감은 약간 다크다크하네요,이뻐요 기본 후 룰루 템으로 최고네요 색감은 약간 다크 다크 하네요,"다크, 룰루, 기본, 최고, 색감"
무난하게 휘뚜루마뚜루 잘 입고 다닐꺼 같아서 좋아요,무난하게 휘뚜루마뚜루 잘 입고 다닐 거 같아서 좋아요,"휘뚜루마뚜루, 무난"
배송이 진짜 빠르고 디자인이 너무 예뻐요 자주 입을것 같습니다,배송이 진짜 빠르고 디자인이 너무 예뻐요 자주 입을 것 같습니다,"빠르다, 디자인, 배송"
얇아서 아무대나 입기 좋아요~ 색도 무난해서 기본템으로 막 입고 있습니다,얇아서 아무 데나 입기 좋아요 색도 무난해서 기본 템으로 막 입고 있습니다,"색도, 기본, 무난, 얇다"
얇고 하늘하늘하니 시원해서 입기 좋아요. 그리고 기장이 그렇게 안 길어서 예뻐요,얇고 하늘하늘하니 시원해서 입기 좋아요 그리고 기장이 그렇게 안 길어서 예뻐요,"그렇게, 하늘하늘하다, 기장, 얇다, 시원하다"
너무 이쁘고 편한하게 걸칠 수 있아서 좋아요 단점은 너무 많은 클론들,너무 이쁘고 편안하게 걸칠 수 있어서 좋아요 단점은 너무 많은 클론들,"편안하다, 클론, 단점, 걸치다, 많다"
조금 흔해서 아쉽지만 원단이 시원하고 이쁘긴 하네요!,조금 흔해서 아쉽지만 원단이 시원하고 이쁘긴 하네요,"흔하다, 원단, 아쉽다, 시원하다"
편하게 입기 너무 좋고 가격도 너뮤 괜찮은데 클론이 되게 많은 단점,편하게 입기 너무 좋고 가격도 너무 괜찮은데 클론이 되게 많은 단점,"클론, 되게, 단점, 많다, 가격, 편하다"
올 여름에 정말 마니 입었습니다.. 최고 편하고 시원함,올여름에 정말 많이 입었습니다 최고 편하고 시원함,"올여름, 최고, 편하다, 시원하다"
옷 이쁘고 잘 입고 있습니다 추천드려요 감사합니다,옷 이쁘고 잘 입고 있습니다 추천드려요 감사합니다,"드리다, 추천"
생각보단 약간크고어두운데 옷예브고가성비굳,생각보단 약간 크고 어두운데 옷 예브 고가 성비 굳,"예브, 성비, 고가, 울다, 보단, 굳다, 크다"
체크셔츠 찾아보다가 샀는데 느낌좋아욤ㅎㅎ 버뮤다 데님에 입어도 예쁘고 워싱 들어간 데님에 입어두 예뻐요! 그리고 단추 잠그는 것보다 이너 입고 단추 푸는 게 훨씬 예뻐요 ,체크 셔츠 찾아보다가 샀는데 느낌 좋아요 버뮤다 데님에 입어도 예쁘고 워싱 들어간 데님에 입어도 예뻐요 그리고 단추 잠그는 것보다 이너 입고 단추 푸는 게 훨씬 예뻐요,"데님, 워싱, 푸다, 단추, 들어가다, 찾아보다, 버뮤다, 잠그다, 이너, 체크"
생갇보단 좀더어두운느낌 옷은좋급니다 그럼이만,생갇보단 좀 더 어두운 느낌 옷은좋급니다 그럼 이만,"생갇, 이만, 급니, 보단, 두운, 그렇다"
생각보다는 좀더 어둡네요 그래도잘입겟슺니다,생각보다는 좀 더 어둡네요 그래도잘입겟슺니다,"슺니, 보다는, 어둡다"
여름에 입을 시원한 셔츠 찾다가 구매했습니다. 아주 만족해용,여름에 입을 시원한 셔츠 찾다가 구매했습니다 아주 만족해요,"찾다, 만족하다, 셔츠, 시원하다, 여름"
시원하게 입을 여름셔츠 찾다가 구매했는데 아주 만족합니다.,시원하게 입을 여름 셔츠 찾다가 구매했는데 아주 만족합니다,"찾다, 만족하다, 셔츠, 시원하다, 여름"
완전 오버핏이 아니라 딱 맞는 정도에서 살짝 큰 정도? 근데 이뻐요,완전 온 버핏이 아니라 딱 맞는 정도에서 살짝 큰 정도 근데 이뻐요,"맞다, 아니다, 근데, 버핏, 크다"
차르르한 얇은소재라 여름에 툭 걸쳐입기 좋아요,짜르르한 얇은 소재라 여름에 툭 걸쳐 입기 좋아요,"짜르르, 걸치다, 소재, 얇다, 여름"
옷은이쁜데 저에겐 좀더 밝은옷이 어울릴거같다는 그분의 지적 ㅎㅎ,옷은 이쁜데 저에겐 좀 더 밝은 옷이 어울릴 거 같다는 그분의 지적,"에겐, 지적, 밝다, 어울리다"
차르르한 소재에 과하지않은 빈티지느낌도 나서 예뻐요,짜르르한 소재에 과하지 않은 빈티지 느낌도 나서 예뻐요,"짜르르, 나서다, 빈티, 소재"
"특이하고 이쁩니다, 만족하면서 입고 있습니다 다른색상도 구매하고싶네요",특이하고 이쁩니다 만족하면서 입고 있습니다 다른 색상도 구매하고 싶네요,"특이하다, 색상, 하고, 만족하다"
"아빠 팬티 같다는 말을 좀 듣지만 ,, 편하구 이쁩니다 제 맘에 들면 됐죠 어디 갈때마다 입는거 같애요 굿 ㅎ",아빠 팬티 같다는 말을 좀 듣지만 편하고 이쁩니다 제 맘에 들면 됐죠 어디 갈 때마다 입는 거 같아요 굿,"듣다, 아빠, 팬티, 마다, 갈다, 돼다, 편하다"
가끔 입고 나가면 마주치는 사람이 있다는건 빼면 만족..,가끔 입고 나가면 마주치는 사람이 있다는 건 빼면 만족,"가끔, 빼다, 만족, 마주치다, 사람"
흔하지만 이뻐요. 얇아서 반팔위에 겹쳐입어도 안덥습니당,흔하지만 이뻐요 얇아서 반팔 위에 겹쳐 입어도 안 덥습니다,"흔하다, 치다, 덥다, 얇다"
생각보다 크긴 한데 시원하고 예쁜 거 같아 만족합니당,생각보다 크긴 한데 시원하고 예쁜 거 같아 만족합니다,"만족하다, 크다, 시원하다"
너무 이뻐요 어디에 입어도 어떤 스타일에 입어도 입기 좋습니다,너무 이뻐요 어디에 입어도 어떤 스타일에 입어도 입기 좋습니다,"어떻다, 스타일"
체크남방이 너무너무 갖고싶었는데 그 중 파르티멘토 체크남방이 눈에 들어와 구매했어요! 오버핏으로 입고싶던 거라 널널하게 잘맞고 입었을 땐 생각보다 통풍이 안되어 더워용,체크남방이 너무너무 갖고 싶었는데 그중 바르티 멘토 체크남방이 눈에 들어와 구매했어요 온 버핏으로 입고 싶던 거라 널찍하게 잘 맞고 입었을 땐 생각보다 통풍이 안되어 더워요,"남방, 체크, 들어오다, 그중, 갖다, 안되다, 널찍하다, 통풍, 바르다, 멘토"
여름에 시원한 시어서커라 굉장히 맘에들어서 가격도 싸서 한철입어도 이득일듯요,여름에 시원한 시어서커라 굉장히 맘에 들어서 가격도 싸서 한철 입어도 이득일 듯요,"이득, 한철, 시어서커, 들어서다, 굉장하다, 싸다, 가격, 시원하다, 여름"
첨엔 롤업 어캐하나 싶었는데 대충 쓱쓱 접고 단추 묶으니 이쁘게 되네요 얇아서 여름에 좋습니다,첨엔 롤업 어떻게 하나 싶었는데 대충 쓱쓱 접고 단추 묶으니 이쁘게 되네요 얇아서 여름에 좋습니다,"쓱쓱, 묶다, 대충, 어떻다, 하나, 접다, 롤업, 단추, 얇다, 여름"
오버핏 원하시면 L 정사이즈 M 추천해요 검정코디에 잘 어울려요,오버핏 원하시면 L 정 사이즈 M 추천해요 검정 코디에 잘 어울려요,"검정, 오버핏, 원하다, 코디, 어울리다, 추천, 사이즈"
살랑살랑 거리니 여름에 입기 너무 좋을 거 같아요,살랑살랑 거리니 여름에 입기 너무 좋을 거 같아요,"살랑살랑, 거리, 여름"
받고 완전 만족해서 일주일동안 세번 입었어요 예쁘고 핏도 좋고 시원해요!,받고 완전히 만족해서 일주일 동안 세 번 입었어요 예쁘고 핏도 좋고 시원해요,"완전하다, 일주일, 받다, 만족하다, 시원하다"
"이거 지나다니면서 진짜 많이봐요 다행히 내가 입은 날은 못봤지만,,, 세네번은 본듯  편하고 후리후리해서 대충입는날 슥 입기 좋음",이거 지나다니면서 진짜 많이 봐요 다행히 내가 입은 날은 못 봤지만 서너 번은 본 듯 편하고 후리후리해서 대충 입는 날 슥 입기 좋음,"후리, 서너, 번은, 다행하다, 지나다, 대충, 편하다"
