Review,Processed_Review,keyword
"평소에 너무 박시하게 입는 편은 아니라 m사이즈 주문했는데,  딱 제가 원하는 만큼 루즈하게 나와서 좋았어요! ",평소에 너무 박시하게 입는 편은 아니라 m사이즈 주문했는데 딱 제가 원하는 만큼 루스하게 나와서 좋았어요,"평소, 주문, 박시, 나오다, 루스, 편, m, 사이즈, 아니다"
선물해줬는데 사이즈도 잘맞고 배송도 빠흐고 디자인도 예뻣어용,선물해 줬는데 사이즈도 잘 맞고 배송도 빠르고 디자인도 예뻤어요,"선물, 주다, 맞다, 배송, 사이즈, 빠르다, 디자인"
촉감 부드럽고 오버핏으로 핏감도 좋아요. 역시 소버먼트!! 색감이 진짜 좋고 옷이 이뻐서 색상 다른걸로 몇 개 더 사야겠어요.,촉감 부드럽고 온 버핏으로 핏 감도 좋아요 역시 소버 먼트 색감이 진짜 좋고 옷이 이뻐서 색상 다른 걸로 몇 개 더 사야겠어요,"색감, 색상, 부드럽다, 버핏"
좋아요 힙하고 무난해서 코디하기도 편합니다 기본 티라서 밋밋할까 봐 고민하실 수도 있는데 등에 포인트가 될만한 디자인이 있으니까 고민 안 하셔도 됩니다,좋아요 히프하고 무난해서 코디하기도 편합니다 기본 티라서 밋밋할까 봐 고민하실 수도 있는데 등에 포인트가 될만한 디자인이 있으니까 고민 안 하셔도 됩니다,"디자인, 편하다, 기본, 포인트, 히프"
처음엔 무지티치고 비싸다고 생각했는데 핏 좋아서 만족해요ㅎㅎ 근데 생각보다 얇습니다.,처음엔 무지 티치고 비싸다고 생각했는데 핏 좋아서 만족해요 근데 생각보다 얇습니다,"비싸다, 얇다, 만족하다, 처음, 티, 치고, 무지"
두께감 핏 박음질 다 완벽해요 ㅎㅎ 운동할때 입어도 좋을것같아요 그리고 기장이 길지않아서 더 좋은거같아요!,두께감 핏 박음질 다 완벽해요 운동할 때 입어도 좋을 것 같아요 그리고 기장이 길지 않아서 더 좋은 거 같아요,"운동, 완벽하다, 길다, 두께감"
소버먼트 티셔츠 너무 예쁘네요. 꾸안꾸의 정석 소버먼트 오래오래 번창하세요,소버 먼트 티셔츠 너무 예쁘네요 꾸 안 그의 정석 소버 먼트 오래오래 번창하세요,"오래오래, 번창, 먼트, 정석, 소버, 티셔츠"
빈티지스럽고 재질이 싸구려같지않아 너무좋아요 180 80키로 엑스라지 사이즈 기가막히게 핏감좋아요 잘입을게여,빈티지스럽고 재질이 싸구려 같지 않아 너무 좋아요 키로 엑스라지 사이즈 기가 막히게 핏감 좋아요 잘 입을게요,"빈티, 지, 스럽다, 재질, 막히다, 엑스, 라지, 싸구려, 핏감"
소버먼트 옷은 절대 실망시키지 않아요 최고입니다,소버 먼트 옷은 절대 실망시키지 않아요 최고입니다,"실망, 절대, 먼트, 최고, 소버"
그냥 적당하게 입을만하고 배송 좋고 색감 같고 세탁후 변형 잘못느꼈어요,그냥 적당하게 입을만하고 배송 좋고 색감 같고 세탁 후 변형 잘못 느꼈어요,"느끼다, 만하, 적당하다, 그냥, 잘못, 변형, 세탁, 색감"
아주조아여열심히입게씀미다기장이저는긴거같앙,아주 조아여 열심히 입게 씀이 미다 기장이 저는 긴 거 같아,"밉다, 기장, 쓰다, 열심히"
사이즈 크고 널널하고 색도 괜찮고 좋은거같습니다,사이즈 크고 널찍하고 색도 괜찮고 좋은 거 같습니다,"크다, 사이즈, 널찍하다, 색도"
"두께, 색감, 핏 다 마음에 듭니다! 가성비 최고네요~ 잘입을게요",두께 색감 핏 다 마음에 듭니다 가성비 최고네요 잘 입을게요,"두께, 가성비, 최고, 색감"
아들이 마음에 들어합니다.잘 입고 다녀요.행사할때 잘 샀어요.,아들이 마음에 들어 합니다 잘 입고 다녀요 행사할 때 잘 샀어요,"아들, 행사"
운동 좀 하고 몸 좀 두껍다 하시는 분들 오버핏 입으면 핏이 애매해지는데 이 옷은 진짜 몸도 커보이고 오버핏으로 야무지게 잘 나와서 아주 맘에 듭니다.. 기장도 길지도 않고 야물딱져요.. 심지어 가벼움..,운동 좀 하고 몸 좀 두껍다 하시는 분들 오버핏 입으면 핏이 애매해지는데 이 옷은 진짜 몸도 커 보이고 온 버핏으로 야무지게 잘 나와서 아주 맘에 듭니다 기장도 길지도 않고 야물딱져요 심지어 가벼움,"두껍다, 몸, 기장, 보이, 가볍다, 분들, 야물다, 지다"
배송이 진짜 빠르고요 피그먼트 색감이 너무 예쁩니다,배송이 진짜 빠르고요 피그먼트 색감이 너무 예쁩니다,"빠르다, 배송, 피그먼트, 색감"
아쥬 마음에 드는 핏이에요 잘입겠습니다 완전 강추,아주 마음에 드는 핏이에요 잘 입겠습니다 완전 강추,"핏, 강추"
역시 사람들이 많이 사는데는 이유가 있는거같습니다,역시 사람들이 많이 사는 데는 이유가 있는 거 같습니다,"이유, 사람, 살다"
남편 사줬는데 너무 이뻐서 또 사줄까 고민중입니다. 합리적인 가격이 이쁜 디자인과 핏!!,남편 사줬는데 너무 이뻐서 또 사줄까 고민 중입니다 합리적인 가격이 이쁜 디자인과 핏,"사주다, 가격, 디자인, 합리, 남편"
원단 재질도 좋고 옷 색감도 이뻐서 데일리로 입기에 좋은것 같아요!!!,원단 재질도 좋고 옷 색감도 이뻐서 데일리로 입기에 좋은 것 같아요,"데일리, 재질, 색감, 원단"
피그먼트 입던 옷이 있는데 구매당시 크게사서 사이즈 조정해서 하나 더 사고 싶어서 찾아보다가 옷이 괜찮아보여서 구매하게됨. 171/64스펙으로도 스몰사이즈 여유감 있게 입을 수 있음. 기장은 길지않고 어깨와 가슴은 여유가 좀 있는 편임. 옷 재질은 약간 빠빳하고 반팔치고 두께감이 있어서 한 여름 낮에 입기는 힘들어 보임. 핏감은 매우 좋음. 새 옷 냄새는 좀 심한 편이라 세탁후 입기를 권장하고 잔 실밥은 거의 없을 정도로 옷 상태는 훌륭함. ,피그먼트 입던 옷이 있는데 구매 당시 크게 사서 사이즈 조정해서 하나 더 사고 싶어서 찾아보다가 옷이 괜찮아 보여서 구매하게 됨 스펙으로도 스몰 사이즈 여유감 있게 입을 수 있음 기장은 길지 않고 어깨와 가슴은 여유가 좀 있는 편임 옷 재질은 약간 빠빳하고 반팔치고 두께감이 있어서 한 여름낮에 입기는 힘들어 보임 핏 감은 매우 좋음 새 옷 냄새는 좀 심한 편이라 세탁 후 입기를 권장하고 잔 실밥은 거의 없을 정도로 옷 상태는 훌륭함,"냄새, 세탁, 어깨, 두께감, 유감, 빠빳"
이뻐요 가격도 괜찮고 소재도 짱짱하네요 마음에 ,이뻐요 가격도 괜찮고 소재도 짱짱하네요 마음에,"짱짱하다, 소재, 가격"
딱 원하던 핏에 피그먼트 티셔츠가 왔네요 ㅋㅋ 배송도 빠르고 굳입니당,딱 원하던 핏에 피그먼트 티셔츠가 왔네요 배송도 빠르고 굳입니다,"핏, 굳다, 배송, 오다, 원하다, 피그먼트, 빠르다, 티셔츠"
재질이 좋고 목 부분이 탄탄해서 오래 입을 것 같아요. 어깨 넓어보여서 좋아요!ㅋㅋ,재질이 좋고 목 부분이 탄탄해서 오래 입을 것 같아요 어깨 넓어 보여서 좋아요,"보, 여서, 탄탄하다, 재질, 어깨, 부분, 넓다"
오버핏인데 디자인이 좋고 핏이 잘나왔습니다. 옷감도 두텁고 튼튼한 면이에요,오버 피트인데 디자인이 좋고 핏이 잘 나왔습니다 옷감도 두텁고 튼튼한 면이에요,"옷감, 튼튼하다, 디자인, 두텁다, 오버, 나오다, 피트, 핏"
편하면서도 멋지고 자주 입기 좋을듯 진짜 좋아요,편하면서도 멋지고 자주 입기 좋을 듯 진짜 좋아요,"편하다, 멋지다"
재질 탄탄하고 통기성 좋아서 여름에 입기 딱 좋네요 !,재질 탄탄하고 통기성 좋아서 여름에 입기 딱 좋네요,"여름, 재질, 통, 기성, 탄탄하다"
색상 디자인 착용감 다 만족합니다. 데일리로 무난하게 자주 할만해요.,색상 디자인 착용감 다 만족합니다 데일리로 무난하게 자주 할만해요,"데일리, 색상, 만족하다, 만해, 무난, 착용, 디자인"
옷 재질이 빳빳하고 괜찮은데 약간 더운 감이 있습니다,옷 재질이 빳빳하고 괜찮은데 약간 더운 감이 있습니다,"빳빳, 재질, 덥다"
소버먼트 컷 헤비 피그먼트  티셔츠 차콜 주문했습니다  많이들 주문하시고 인기있는 옷이라서 더 기대 됬는데요  디자인은 정멀 군더더기 없이 깔끔 그자체였는데 두께감은 진짜 더울때는 입기 힘들거같아요 하지만 디자인이나 입었을때 핏감은 정말 이뻐서 자주 입게 되는거같아요 세탁후 변형은 없었어요 색감은 화면과 똑같습니다 다음에 다른 색상으로 다시 재구매 의향있습니다 ^^,소버 먼트 컷 헤비 피그먼트 티셔츠 차콜 주문했습니다 많이들 주문하시고 인기 있는 옷이라서 더 기대 됐는데요 디자인은 정물 군더더기 없이 깔끔 그 자체였는데 두께감은 진짜 더울 때는 입기 힘들 거 같아요 하지만 디자인이나 입었을 때 핏 감은 정말 이뻐서 자주 입게 되는 거 같아요 세탁 후 변형은 없었어요 색감은 화면과 똑같습니다 다음에 다른 색상으로 다시 재구매 의향 있습니다,"색감, 티셔츠, 색상, 디자인, 깔다, 끄다, 세탁, 덥다"
s가니까 너무 오버하지 않고 원하던 핏 나와서 좋았어요,s 가니까 너무 오버하지 않고 원하던 핏 나와서 좋았어요,"가다, 오버, 나오다, 원하다"
피그먼트 때문에 단품만 입어도 뭔가 채워진 느낌이 있어서 좋고 등 뒤에 봉제선 디테일이 너무나도 예쁩니다. 세탁마다 색감이 조금씩 빠져서 연해지는 것도 나름대로의 매력이 있습니다.,피그먼트 때문에 단품만 입어도 뭔가 채워진 느낌이 있어서 좋고 등 뒤에 봉제선 디테일이 너무나도 예쁩니다 세탁마다 색감이 조금씩 빠져서 연해지는 것도 나름대로의 매력이 있습니다,"세탁, 마다, 색감, 채우다, 봉제, 선, 뭔가, 단, 품, 조금씩, 너무나도"
맘에드는 오버핏입니다 ㅎ 그리고 색감이 이뻐요 ㅋㅋ약간 물빠진듯한.. 잘입을게요~~!,맘에 드는 오버핏입니다 그리고 색감이 이뻐요 약간 물 빠진듯한 잘 입을게요,"오버핏, 빠지다, 색감"
편하게 입기 좋습니다 디자인이 깔끔해서 아무 바지나 입어도 잘어울리는것 같습니다,편하게 입기 좋습니다 디자인이 깔끔해서 아무 바지나 입어도 잘 어울리는 것 같습니다,"깔끔하다, 바지, 디자인, 편하다, 어울리다"
좋아요 옷이 엄청 편하고 이뻐요 언제든지 입기 조헨요,좋아요 옷이 엄청 편하고 이뻐요 언제든지 입기 조헨요,"든지, 편하다, 조헨"
사이즈도 크지 않고 디자인도 무난해서 너무 이쁩니다,사이즈도 크지 않고 디자인도 무난해서 너무 이쁩니다,"사이즈, 디자인, 크다, 무난"
아주 맘에 듭니다 다른 색상도 많이 나왔으면 좋겠어요,아주 맘에 듭니다 다른 색상도 많이 나왔으면 좋겠어요,"색상, 나오다"
배송도 진짜 빠르고 옷도 편해서 대만족이에요  그리고 생각보다 두깨가 있어요,배송도 진짜 빠르고 옷도 편해서 대만족이에요 그리고 생각보다 두께가 있어요,"대, 만족, 편하다, 두께, 배송, 빠르다"
오버사이즈한 느낌보다는 핏한 느낌이 좋아서 M으로 주문했는데 딱 알맞게 떨어집니다! 맘에 들어서 다른 색상도 보고 있습니다,오버사이즈 한 느낌보다는 피한 느낌이 좋아서 M으로 주문했는데 딱 알맞게 떨어집니다 맘에 들어서 다른 색상도 보고 있습니다,"색상, 주문, 알맞다, 보고, 보다는, 떨어지다, m"
너무 예뻐요 빈티지한 색상이 멋스럽고 어깨라인이 무심한듯 포인트되어 이쁩니다,너무 예뻐요 빈티지한 색상이 멋스럽고 어깨라인이 무심한 듯 포인트 되어 이쁩니다,"색상, 멋, 스럽다, 어깨, 라인, 되어다, 무심하다, 빈티, 지, 포인트"
아무 바지에나 잘어울리고 질릴것같지않아서 더 좋아용,아무 바지에나 잘 어울리고 질릴 것 같지 않아서 더 좋아요,"바지, 에나, 질리다, 어울리다"
소재가 조금은 두껍지만 핏이 좋고 초여름까지 잘입을 것 같아요,소재가 조금은 두껍지만 핏이 좋고 초여름까지 잘 입을 것 같아요,"두껍다, 소재, 핏, 초여름"
여름에 휘뚜루마뚜루 편하게 입을 수 있는 무난한 반팔,여름에 휘뚜루마뚜루 편하게 입을 수 있는 무난한 반팔,"여름, 휘뚜루마뚜루, 편하다, 무난, 팔"
요즘 제일 손이 많이 가는 옷이에요.. 피그먼트 색에 적당한 틴탄함까지 완벽합니다,요즘 제일 손이 많이 가는 옷이에요 피그먼트 색에 적당한 틴탄함까지 완벽합니다,"색, 틴, 함, 피그먼트, 손, 완벽하다, 가다, 적당하다"
예쁜옷에 나쁘지않는 가격 맘에들어서 자주입을거같네요,예쁜 옷에 나쁘지 않은 가격 맘에 들어서 자주 입을 거 같네요,"나쁘다, 들어서다, 가격"
싼가격에 스타일리시한 제품 잘샀습니다 자주 입을거같아요 ,싼 가격에 스타일리시한 제품 잘 샀습니다 자주 입을 거 같아요,"스타일리시, 가격, 제품"
요즘 유행하는 티셔츠로 아주 좋아요 오래 입을듯 해요,요즘 유행하는 티셔츠로 아주 좋아요 오래 입을듯해요,"티셔츠, 유행, 오래"
사이즈 정말 찰떡이에요 크지도 작지도 않아서 핏이 정말 이뻐요,사이즈 정말 찰떡이에요 크지도 작지도 않아서 핏이 정말 이뻐요,"핏, 찰떡, 사이즈, 작, 크다"
탄탄하고 예쁩니다! 맨투맨 잘 입었어서 반팔로도 사봤는데 좋아요~!!,탄탄하고 예쁩니다 맨투맨 잘 입어서 반팔로도 사봤는데 좋아요,"사보다, 팔로, 맨, 투맨, 탄탄하다"
크고 재질도 아주 탄탄해보여서 오래오래 입을 수 있을 것 같습니다요,크고 재질도 아주 탄탄해 보여서 오래오래 입을 수 있을 것 같습니다,"오래오래, 보, 여서, 크다, 재질, 탄탄하다"
피그먼트 워싱 반팔티중에서 1등인 이유가 있는거같습니다,피그먼트 워싱 반팔 티 중에서 등인 이유가 있는 거 같습니다,"피그먼트, 워싱, 이유, 팔"
원단이 튼튼해서 세탁해도 그대로인거 같아요. 여름에 잘입을거 같습니다. 다른 색상으로 하나 더 사야겠어요,원단이 튼튼해서 세탁해도 그대로인 거 같아요 여름에 잘 입을 거 같습니다 다른 색상으로 하나 더 사야겠어요,"색상, 세탁, 여름, 튼튼하다, 그대로, 원단"
너무 만족하고 티셔츠 무게감도있으면서 핏감 완전 만족 합니다 좋은 상품 감사합니다,너무 만족하고 티셔츠 무게감도 있으면서 핏 감 완전 만족합니다 좋은 상품 감사합니다,"만족하다, 티셔츠, 무게, 감다, 상품"
확실히 같은 차콜색이라도 피그먼트인 것이 훨씬 이쁘네요 믿고 입는 소버먼트인 것 같아요 옷 너무 이뻐요,확실히 같은 차콜 색이라도 피그먼트인 것이 훨씬 이쁘네요 믿고 입는 소버 먼트인 것 같아요 옷 너무 이뻐요,"믿다, 피그, 멀다, 트이다, 확실하다, 색, 이라도"
차콜색 힙하고 이뻐요 소재는 탄탄하고 두께감 있어요,차콜 색 히프하고 이뻐요 소재는 탄탄하고 두께감 있어요,"소재, 히프, 탄탄하다, 두께감, 차콜"
